[Method]
[General]
Identifier: 	Carrier1mMNaCl pH7 08122013
19.219173	0.097000	0.015458	0.135542	3.841643	0.274565	0.227114	0.230393	0.205677	0.218050	0.203743	0.210488	0.194367	0.210699	0.208967	0.208207	0.201908	0.201206	0.194570	0.204151	0.204156	0.197051	0.224693	0.309436	0.321480	0.083661	0.076532	0.038114
19.233992	0.097083	0.015333	0.139167	3.837367	0.273894	0.226380	0.230300	0.205636	0.218142	0.203740	0.210487	0.194371	0.210720	0.208970	0.208213	0.201913	0.201211	0.194573	0.204156	0.204167	0.197051	0.224700	0.309374	0.321509	0.083661	0.076531	0.038110
19.248260	0.096875	0.015250	0.133833	3.838892	0.274737	0.225852	0.230595	0.205599	0.218224	0.203736	0.210486	0.194383	0.210722	0.208975	0.208214	0.201915	0.201212	0.194577	0.204160	0.204172	0.197053	0.224704	0.309393	0.321556	0.083661	0.076530	0.038106
19.262989	0.097000	0.015375	0.128792	3.841527	0.276245	0.225397	0.231477	0.205530	0.218212	0.203729	0.210478	0.194395	0.210715	0.208981	0.208211	0.201914	0.201209	0.194581	0.204160	0.204166	0.197055	0.224694	0.309471	0.321627	0.083660	0.076530	0.038102
19.277672	0.096917	0.015333	0.126833	3.839774	0.276399	0.225157	0.232088	0.205435	0.218165	0.203718	0.210461	0.194400	0.210704	0.208984	0.208209	0.201916	0.201205	0.194583	0.204159	0.204156	0.197065	0.224679	0.309464	0.321599	0.083659	0.076529	0.038099
19.291843	0.096958	0.015208	0.127625	3.838060	0.276100	0.225198	0.232232	0.205389	0.218216	0.203718	0.210450	0.194401	0.210699	0.208989	0.208208	0.201917	0.201205	0.194585	0.204161	0.204150	0.197078	0.224677	0.309427	0.321500	0.083658	0.076530	0.038096
19.306795	0.096917	0.015417	0.127042	3.840702	0.275736	0.225354	0.232308	0.205360	0.218419	0.203739	0.210446	0.194399	0.210698	0.208993	0.208211	0.201917	0.201207	0.194585	0.204167	0.204150	0.197096	0.224687	0.309402	0.321395	0.083657	0.076529	0.038093
19.321682	0.096875	0.015458	0.126167	3.842398	0.275257	0.225265	0.232226	0.205259	0.218499	0.203785	0.210458	0.194397	0.210703	0.208992	0.208213	0.201913	0.201206	0.194582	0.204176	0.204151	0.197108	0.224697	0.309397	0.321293	0.083657	0.076529	0.038091
19.337505	0.096917	0.015375	0.126292	3.842068	0.274453	0.225289	0.231883	0.205197	0.218470	0.203833	0.210477	0.194393	0.210710	0.208988	0.208214	0.201910	0.201205	0.194578	0.204183	0.204152	0.197120	0.224712	0.309414	0.321239	0.083659	0.076530	0.038088
19.352264	0.096792	0.015417	0.134333	3.842681	0.273805	0.226184	0.231490	0.205186	0.218416	0.203818	0.210488	0.194384	0.210715	0.208984	0.208209	0.201908	0.201201	0.194575	0.204183	0.204154	0.197127	0.224716	0.309455	0.321163	0.083662	0.076529	0.038087
19.370136	0.096833	0.015292	0.133167	3.844740	0.274237	0.227513	0.231380	0.205279	0.218507	0.203811	0.210500	0.194385	0.210718	0.208982	0.208209	0.201909	0.201195	0.194576	0.204181	0.204152	0.197124	0.224708	0.309535	0.321122	0.083662	0.076529	0.038088
19.403124	0.096917	0.015292	0.125875	3.846807	0.275493	0.229711	0.231058	0.205361	0.218516	0.203867	0.210547	0.194396	0.210708	0.208988	0.208203	0.201913	0.201188	0.194578	0.204177	0.204144	0.197105	0.224688	0.309636	0.321197	0.083659	0.076530	0.038093
19.418467	0.096875	0.015333	0.124542	3.845966	0.274825	0.229524	0.230906	0.205390	0.218444	0.203876	0.210560	0.194386	0.210695	0.208980	0.208199	0.201912	0.201187	0.194576	0.204173	0.204143	0.197098	0.224667	0.309613	0.321073	0.083658	0.076530	0.038096
19.433842	0.096875	0.015333	0.127542	3.843341	0.275432	0.228841	0.230829	0.205392	0.218412	0.203881	0.210564	0.194383	0.210692	0.208975	0.208202	0.201913	0.201189	0.194576	0.204176	0.204143	0.197101	0.224653	0.309588	0.320944	0.083658	0.076530	0.038099
19.448757	0.097000	0.015333	0.125708	3.842284	0.277792	0.228647	0.230766	0.205342	0.218479	0.203885	0.210588	0.194414	0.210703	0.208996	0.208211	0.201923	0.201198	0.194580	0.204189	0.204149	0.197115	0.224652	0.309617	0.320989	0.083660	0.076530	0.038102
19.464712	0.096958	0.015417	0.124958	3.839487	0.279611	0.228169	0.230823	0.205359	0.218566	0.203886	0.210605	0.194469	0.210713	0.209022	0.208211	0.201932	0.201203	0.194580	0.204196	0.204154	0.197111	0.224637	0.309633	0.321108	0.083666	0.076530	0.038104
19.481192	0.096958	0.015333	0.132458	3.835160	0.278628	0.227854	0.231030	0.205388	0.218606	0.203883	0.210612	0.194464	0.210721	0.209029	0.208212	0.201935	0.201207	0.194581	0.204200	0.204158	0.197107	0.224628	0.309669	0.321122	0.083671	0.076530	0.038105
19.496109	0.096750	0.015417	0.136667	3.834781	0.278579	0.228836	0.231224	0.205517	0.218647	0.203910	0.210632	0.194458	0.210731	0.209035	0.208228	0.201939	0.201213	0.194592	0.204209	0.204171	0.197109	0.224673	0.309746	0.321202	0.083676	0.076530	0.038112
19.510992	0.096875	0.015333	0.131458	3.839932	0.280123	0.231599	0.231229	0.205758	0.218650	0.203961	0.210670	0.194459	0.210745	0.209043	0.208243	0.201948	0.201220	0.194607	0.204219	0.204188	0.197121	0.224750	0.309847	0.321488	0.083680	0.076530	0.038133
19.526823	0.097000	0.015500	0.129333	3.842815	0.281532	0.233797	0.231139	0.205949	0.218633	0.204019	0.210722	0.194457	0.210756	0.209040	0.208244	0.201951	0.201226	0.194615	0.204225	0.204193	0.197136	0.224807	0.309896	0.321757	0.083684	0.076529	0.038183
19.541641	0.096875	0.015333	0.127875	3.840866	0.281422	0.234047	0.230947	0.205981	0.218595	0.204026	0.210752	0.194438	0.210763	0.209026	0.208237	0.201946	0.201228	0.194612	0.204226	0.204191	0.197143	0.224807	0.309932	0.321710	0.083689	0.076529	0.038250
19.555811	0.096875	0.015458	0.129292	3.838672	0.279826	0.233318	0.230646	0.205907	0.218552	0.204020	0.210759	0.194424	0.210764	0.209015	0.208230	0.201945	0.201225	0.194608	0.204221	0.204186	0.197146	0.224791	0.309909	0.321526	0.083692	0.076530	0.038311
19.572256	0.096917	0.015250	0.130083	3.836753	0.277491	0.231945	0.230160	0.205767	0.218451	0.203997	0.210725	0.194411	0.210745	0.209005	0.208220	0.201942	0.201217	0.194601	0.204210	0.204173	0.197133	0.224767	0.309782	0.321312	0.083697	0.076531	0.038372
19.586979	0.096917	0.015208	0.129667	3.836397	0.276263	0.231112	0.229836	0.205683	0.218341	0.203984	0.210696	0.194400	0.210726	0.208998	0.208211	0.201938	0.201211	0.194595	0.204202	0.204160	0.197112	0.224749	0.309652	0.321236	0.083699	0.076533	0.038413
19.601473	0.096750	0.015375	0.128167	3.836540	0.274954	0.230623	0.229786	0.205534	0.218224	0.203972	0.210678	0.194387	0.210708	0.208989	0.208204	0.201934	0.201208	0.194590	0.204197	0.204150	0.197102	0.224746	0.309557	0.321236	0.083700	0.076533	0.038440
19.616098	0.096833	0.015417	0.126667	3.835590	0.273232	0.229962	0.229482	0.205372	0.218131	0.203965	0.210668	0.194380	0.210686	0.208982	0.208196	0.201932	0.201205	0.194585	0.204191	0.204146	0.197087	0.224734	0.309501	0.321144	0.083700	0.076533	0.038457
19.631405	0.096917	0.015417	0.126792	3.834950	0.271980	0.229294	0.229024	0.205230	0.218052	0.203943	0.210652	0.194377	0.210668	0.208977	0.208188	0.201930	0.201200	0.194582	0.204184	0.204142	0.197068	0.224707	0.309477	0.321047	0.083700	0.076532	0.038463
19.646812	0.097000	0.015417	0.128458	3.833107	0.271259	0.228750	0.228580	0.205070	0.218021	0.203914	0.210624	0.194365	0.210663	0.208974	0.208182	0.201927	0.201196	0.194581	0.204181	0.204138	0.197050	0.224672	0.309437	0.320947	0.083699	0.076532	0.038462
19.661694	0.096917	0.015417	0.128833	3.830654	0.271919	0.228200	0.228318	0.204898	0.218072	0.203895	0.210593	0.194351	0.210659	0.208968	0.208181	0.201927	0.201194	0.194581	0.204185	0.204137	0.197045	0.224670	0.309388	0.320870	0.083698	0.076531	0.038452
19.676193	0.096958	0.015292	0.130042	3.828086	0.272394	0.227197	0.228097	0.204655	0.218154	0.203881	0.210565	0.194340	0.210653	0.208959	0.208179	0.201927	0.201195	0.194580	0.204188	0.204137	0.197045	0.224684	0.309312	0.320799	0.083698	0.076530	0.038437
19.692310	0.097042	0.015333	0.131375	3.827251	0.272685	0.226166	0.228148	0.204458	0.218198	0.203865	0.210544	0.194337	0.210648	0.208951	0.208178	0.201925	0.201198	0.194578	0.204193	0.204134	0.197048	0.224705	0.309260	0.320798	0.083698	0.076530	0.038417
19.707230	0.096917	0.015333	0.129792	3.827426	0.271034	0.225399	0.228345	0.204299	0.218125	0.203836	0.210525	0.194341	0.210641	0.208943	0.208175	0.201917	0.201200	0.194574	0.204189	0.204126	0.197034	0.224685	0.309213	0.320737	0.083699	0.076530	0.038397
19.721493	0.096958	0.015208	0.127167	3.825579	0.269853	0.224932	0.228611	0.204284	0.218074	0.203815	0.210508	0.194347	0.210637	0.208938	0.208174	0.201914	0.201202	0.194569	0.204184	0.204120	0.197021	0.224663	0.309180	0.320637	0.083699	0.076530	0.038377
19.736219	0.097042	0.015375	0.124917	3.822314	0.269877	0.224942	0.229327	0.204478	0.218049	0.203822	0.210492	0.194350	0.210637	0.208941	0.208173	0.201918	0.201206	0.194567	0.204186	0.204119	0.197016	0.224658	0.309197	0.320562	0.083699	0.076531	0.038354
19.751720	0.096917	0.015292	0.124375	3.819016	0.271092	0.224843	0.229937	0.204732	0.218010	0.203821	0.210474	0.194348	0.210638	0.208954	0.208174	0.201927	0.201211	0.194567	0.204194	0.204122	0.197024	0.224669	0.309238	0.320495	0.083701	0.076531	0.038333
19.767094	0.096958	0.015292	0.124292	3.818627	0.270611	0.224478	0.229748	0.204764	0.217914	0.203792	0.210463	0.194342	0.210636	0.208954	0.208176	0.201925	0.201213	0.194568	0.204199	0.204120	0.197011	0.224660	0.309179	0.320480	0.083702	0.076532	0.038312
19.781784	0.096917	0.015375	0.123833	3.820618	0.269109	0.224155	0.229282	0.204664	0.217822	0.203758	0.210460	0.194338	0.210635	0.208952	0.208180	0.201923	0.201218	0.194571	0.204199	0.204115	0.196995	0.224640	0.309102	0.320542	0.083703	0.076532	0.038295
19.796181	0.096875	0.015458	0.125042	3.823432	0.268506	0.224520	0.229414	0.204691	0.217842	0.203751	0.210474	0.194339	0.210638	0.208953	0.208185	0.201923	0.201223	0.194575	0.204202	0.204118	0.196987	0.224643	0.309082	0.320680	0.083703	0.076532	0.038279
19.810677	0.097000	0.015542	0.125417	3.826504	0.269546	0.225273	0.230335	0.204786	0.218046	0.203783	0.210516	0.194349	0.210647	0.208956	0.208187	0.201925	0.201235	0.194585	0.204203	0.204131	0.196984	0.224658	0.309062	0.320807	0.083704	0.076532	0.038264
19.825397	0.096917	0.015250	0.126083	3.829236	0.272088	0.226427	0.231280	0.204867	0.218212	0.203836	0.210587	0.194366	0.210671	0.208971	0.208194	0.201928	0.201243	0.194594	0.204203	0.204144	0.196985	0.224676	0.309027	0.320997	0.083706	0.076532	0.038250
19.839794	0.097000	0.015417	0.125667	3.829150	0.272952	0.227059	0.231137	0.204851	0.218165	0.203873	0.210628	0.194372	0.210695	0.208989	0.208199	0.201930	0.201246	0.194600	0.204208	0.204148	0.196988	0.224679	0.309004	0.321122	0.083706	0.076532	0.038238
19.864658	0.096917	0.015417	0.126000	3.828891	0.272311	0.227010	0.230339	0.204840	0.218073	0.203854	0.210628	0.194348	0.210705	0.208988	0.208202	0.201922	0.201245	0.194597	0.204217	0.204149	0.196975	0.224652	0.308972	0.321053	0.083705	0.076533	0.038219
19.889067	0.097083	0.015417	0.125958	3.827390	0.270877	0.226354	0.229581	0.204835	0.217978	0.203820	0.210609	0.194330	0.210713	0.208974	0.208201	0.201911	0.201240	0.194590	0.204223	0.204153	0.196965	0.224625	0.308944	0.320965	0.083706	0.076533	0.038202
19.905218	0.096917	0.015375	0.125750	3.825301	0.269873	0.225495	0.229154	0.204730	0.217890	0.203803	0.210591	0.194326	0.210722	0.208964	0.208202	0.201904	0.201236	0.194585	0.204220	0.204152	0.196969	0.224635	0.308942	0.321050	0.083707	0.076533	0.038196
19.920168	0.096917	0.015333	0.127292	3.824214	0.269392	0.224610	0.229022	0.204631	0.217814	0.203789	0.210570	0.194315	0.210725	0.208955	0.208198	0.201899	0.201228	0.194579	0.204208	0.204147	0.196973	0.224649	0.308980	0.321132	0.083710	0.076534	0.038191
19.934401	0.096958	0.015417	0.127667	3.823482	0.269525	0.224069	0.229261	0.204564	0.217778	0.203774	0.210563	0.194308	0.210717	0.208950	0.208193	0.201897	0.201218	0.194575	0.204196	0.204139	0.196979	0.224671	0.309043	0.321195	0.083712	0.076534	0.038187
19.949125	0.096917	0.015333	0.125250	3.823505	0.269827	0.223707	0.229528	0.204483	0.217761	0.203753	0.210549	0.194304	0.210708	0.208944	0.208186	0.201896	0.201208	0.194570	0.204189	0.204130	0.196979	0.224697	0.309090	0.321155	0.083712	0.076535	0.038185
19.964695	0.096875	0.015417	0.123708	3.824060	0.271030	0.223767	0.229820	0.204404	0.217870	0.203755	0.210537	0.194307	0.210700	0.208943	0.208185	0.201898	0.201201	0.194566	0.204195	0.204121	0.196981	0.224728	0.309118	0.321048	0.083712	0.076535	0.038183
19.980000	0.096958	0.015375	0.125667	3.821436	0.272653	0.224421	0.229844	0.204346	0.217964	0.203757	0.210542	0.194308	0.210695	0.208946	0.208188	0.201898	0.201196	0.194563	0.204195	0.204113	0.196976	0.224756	0.309088	0.320956	0.083712	0.076535	0.038181
19.994593	0.096917	0.015333	0.126542	3.816816	0.272982	0.224874	0.229825	0.204280	0.218025	0.203747	0.210543	0.194305	0.210686	0.208950	0.208186	0.201893	0.201191	0.194561	0.204186	0.204107	0.196973	0.224767	0.309051	0.320908	0.083711	0.076535	0.038180
20.009155	0.096917	0.015333	0.126667	3.814183	0.272961	0.225300	0.229893	0.204203	0.218094	0.203733	0.210533	0.194300	0.210683	0.208946	0.208180	0.201890	0.201185	0.194558	0.204177	0.204105	0.196980	0.224777	0.309047	0.320971	0.083710	0.076535	0.038178
20.023645	0.096958	0.015292	0.126542	3.813367	0.272597	0.225623	0.230033	0.204166	0.218135	0.203737	0.210512	0.194299	0.210681	0.208936	0.208176	0.201888	0.201181	0.194556	0.204171	0.204104	0.196995	0.224792	0.309056	0.321115	0.083709	0.076534	0.038177
20.038467	0.096958	0.015333	0.126208	3.812862	0.271744	0.225798	0.230060	0.204160	0.218110	0.203759	0.210494	0.194302	0.210678	0.208929	0.208175	0.201888	0.201180	0.194555	0.204163	0.204105	0.196985	0.224790	0.308997	0.321101	0.083709	0.076534	0.038176
20.053089	0.096958	0.015375	0.126833	3.814082	0.271004	0.226116	0.230020	0.204207	0.218119	0.203793	0.210496	0.194314	0.210678	0.208933	0.208185	0.201891	0.201184	0.194559	0.204162	0.204106	0.196982	0.224796	0.308994	0.321050	0.083708	0.076534	0.038176
20.069145	0.096875	0.015375	0.125792	3.818026	0.270159	0.226540	0.229867	0.204306	0.218186	0.203814	0.210532	0.194329	0.210686	0.208944	0.208204	0.201898	0.201197	0.194567	0.204163	0.204111	0.196995	0.224802	0.309016	0.321004	0.083708	0.076534	0.038177
20.083805	0.096750	0.015333	0.124292	3.822901	0.269442	0.227165	0.230115	0.204374	0.218237	0.203795	0.210574	0.194333	0.210683	0.208951	0.208221	0.201903	0.201208	0.194572	0.204167	0.204114	0.197012	0.224800	0.308990	0.320929	0.083709	0.076535	0.038178
20.098331	0.096917	0.015458	0.125750	3.824015	0.268752	0.227808	0.230421	0.204445	0.218223	0.203775	0.210593	0.194334	0.210673	0.208955	0.208225	0.201901	0.201210	0.194568	0.204169	0.204116	0.197009	0.224790	0.308946	0.320829	0.083711	0.076536	0.038180
20.114357	0.096875	0.015292	0.128458	3.825143	0.269016	0.228594	0.230568	0.204617	0.218201	0.203800	0.210605	0.194343	0.210663	0.208967	0.208223	0.201900	0.201212	0.194564	0.204173	0.204120	0.197006	0.224781	0.308966	0.320807	0.083711	0.076536	0.038184
20.129337	0.097000	0.015375	0.127833	3.826222	0.269505	0.228939	0.230294	0.204790	0.218203	0.203872	0.210611	0.194350	0.210661	0.208968	0.208219	0.201900	0.201219	0.194564	0.204176	0.204126	0.197022	0.224767	0.309085	0.320885	0.083711	0.076537	0.038188
20.143669	0.096917	0.015292	0.127583	3.827905	0.270818	0.229453	0.230133	0.204874	0.218205	0.203932	0.210610	0.194346	0.210661	0.208963	0.208212	0.201900	0.201222	0.194563	0.204179	0.204131	0.197044	0.224753	0.309239	0.321034	0.083711	0.076537	0.038192
20.158554	0.096917	0.015333	0.125250	3.832846	0.272694	0.230433	0.230222	0.204942	0.218206	0.203940	0.210614	0.194338	0.210662	0.208958	0.208206	0.201901	0.201223	0.194564	0.204183	0.204135	0.197069	0.224734	0.309321	0.321112	0.083711	0.076538	0.038199
20.173470	0.097000	0.015333	0.125750	3.835754	0.272700	0.230750	0.230271	0.204895	0.218155	0.203884	0.210603	0.194325	0.210656	0.208957	0.208201	0.201905	0.201219	0.194566	0.204183	0.204132	0.197070	0.224711	0.309274	0.321000	0.083711	0.076538	0.038212
20.189301	0.096917	0.015208	0.129583	3.837372	0.271916	0.230101	0.230144	0.204810	0.218073	0.203836	0.210594	0.194317	0.210645	0.208957	0.208196	0.201910	0.201213	0.194567	0.204180	0.204125	0.197059	0.224685	0.309206	0.320885	0.083713	0.076539	0.038249
20.204151	0.096958	0.015375	0.126542	3.837743	0.271570	0.229078	0.230112	0.204790	0.217999	0.203813	0.210591	0.194315	0.210632	0.208960	0.208193	0.201913	0.201207	0.194568	0.204176	0.204120	0.197043	0.224669	0.309162	0.320908	0.083715	0.076540	0.038310
20.218292	0.097000	0.015292	0.125583	3.838691	0.273040	0.228725	0.230529	0.204796	0.217973	0.203786	0.210601	0.194310	0.210624	0.208970	0.208190	0.201916	0.201204	0.194570	0.204183	0.204120	0.197045	0.224674	0.309170	0.321075	0.083716	0.076539	0.038373
20.234703	0.096833	0.015333	0.125458	3.836967	0.274238	0.228631	0.230567	0.204788	0.217975	0.203746	0.210615	0.194309	0.210622	0.208981	0.208187	0.201918	0.201201	0.194572	0.204187	0.204124	0.197041	0.224691	0.309190	0.321150	0.083716	0.076539	0.038441
20.254494	0.096958	0.015375	0.126458	3.833963	0.276453	0.228291	0.230358	0.204727	0.217996	0.203751	0.210645	0.194326	0.210622	0.208981	0.208187	0.201921	0.201196	0.194571	0.204184	0.204124	0.197026	0.224690	0.309186	0.321047	0.083715	0.076538	0.038502
20.283873	0.096833	0.015500	0.128000	3.832338	0.277000	0.227427	0.229975	0.204632	0.217975	0.203822	0.210672	0.194351	0.210622	0.208974	0.208191	0.201929	0.201197	0.194573	0.204177	0.204127	0.196992	0.224658	0.309121	0.320844	0.083711	0.076536	0.038560
20.300125	0.096875	0.015333	0.127500	3.831314	0.274683	0.226821	0.229876	0.204649	0.217919	0.203828	0.210635	0.194343	0.210617	0.208965	0.208186	0.201930	0.201198	0.194575	0.204171	0.204128	0.196971	0.224620	0.309038	0.320715	0.083709	0.076535	0.038571
20.314945	0.096875	0.015417	0.127583	3.831234	0.272699	0.226511	0.229967	0.204673	0.217875	0.203814	0.210599	0.194331	0.210610	0.208957	0.208178	0.201924	0.201196	0.194575	0.204169	0.204128	0.196963	0.224593	0.309005	0.320586	0.083707	0.076534	0.038574
20.329407	0.096750	0.015250	0.127500	3.831142	0.271607	0.226323	0.230133	0.204722	0.217860	0.203809	0.210586	0.194322	0.210609	0.208956	0.208174	0.201920	0.201192	0.194576	0.204168	0.204134	0.196967	0.224584	0.309035	0.320531	0.083707	0.076533	0.038570
20.344942	0.096833	0.015375	0.130375	3.830143	0.270136	0.225896	0.230070	0.204744	0.217848	0.203798	0.210596	0.194316	0.210616	0.208960	0.208175	0.201916	0.201188	0.194575	0.204167	0.204140	0.196974	0.224586	0.309075	0.320542	0.083708	0.076533	0.038559
20.360317	0.096792	0.015375	0.127958	3.828682	0.268618	0.225662	0.229792	0.204744	0.217849	0.203779	0.210594	0.194313	0.210620	0.208963	0.208175	0.201913	0.201184	0.194571	0.204167	0.204142	0.196973	0.224595	0.309124	0.320568	0.083709	0.076533	0.038547
20.375038	0.096792	0.015333	0.126708	3.827274	0.268048	0.226134	0.229578	0.204755	0.217867	0.203765	0.210594	0.194323	0.210621	0.208968	0.208176	0.201911	0.201185	0.194569	0.204171	0.204142	0.196977	0.224595	0.309158	0.320536	0.083710	0.076534	0.038534
20.389633	0.096708	0.015333	0.127833	3.826034	0.268196	0.227094	0.229529	0.204726	0.217947	0.203767	0.210602	0.194329	0.210623	0.208971	0.208179	0.201911	0.201188	0.194572	0.204180	0.204137	0.196992	0.224591	0.309244	0.320475	0.083710	0.076534	0.038519
20.403866	0.096917	0.015333	0.128667	3.827563	0.269167	0.227745	0.229683	0.204659	0.217974	0.203770	0.210602	0.194331	0.210626	0.208970	0.208182	0.201912	0.201188	0.194577	0.204186	0.204130	0.197010	0.224606	0.309289	0.320479	0.083709	0.076534	0.038503
20.420607	0.096875	0.015375	0.128917	3.830441	0.271689	0.228830	0.230141	0.204634	0.218052	0.203771	0.210593	0.194338	0.210628	0.208966	0.208181	0.201912	0.201184	0.194579	0.204187	0.204125	0.197029	0.224626	0.309380	0.320625	0.083708	0.076533	0.038482
20.435001	0.096875	0.015333	0.126708	3.835033	0.275116	0.231429	0.231512	0.204727	0.218164	0.203768	0.210599	0.194367	0.210639	0.208969	0.208185	0.201919	0.201185	0.194582	0.204190	0.204129	0.197049	0.224658	0.309464	0.320706	0.083706	0.076532	0.038463
20.449497	0.096833	0.015250	0.125458	3.840150	0.277033	0.233458	0.232685	0.204870	0.218275	0.203767	0.210608	0.194394	0.210650	0.208975	0.208191	0.201930	0.201187	0.194588	0.204191	0.204137	0.197061	0.224688	0.309533	0.320710	0.083706	0.076531	0.038444
20.464382	0.096958	0.015458	0.125500	3.834808	0.276807	0.231857	0.232503	0.204897	0.218241	0.203771	0.210601	0.194395	0.210658	0.208977	0.208193	0.201936	0.201185	0.194586	0.204190	0.204139	0.197048	0.224691	0.309542	0.320667	0.083706	0.076530	0.038420
20.478619	0.096917	0.015250	0.125583	3.829685	0.275585	0.230303	0.232173	0.204806	0.218180	0.203760	0.210574	0.194384	0.210663	0.208974	0.208191	0.201934	0.201182	0.194581	0.204186	0.204137	0.197023	0.224671	0.309486	0.320556	0.083705	0.076529	0.038400
20.493340	0.096917	0.015250	0.125000	3.825645	0.274583	0.229215	0.231884	0.204760	0.218103	0.203728	0.210549	0.194370	0.210659	0.208967	0.208189	0.201929	0.201180	0.194575	0.204177	0.204131	0.197002	0.224648	0.309415	0.320455	0.083704	0.076529	0.038379
20.508810	0.097000	0.015375	0.126208	3.822466	0.273590	0.228255	0.231549	0.204732	0.218036	0.203691	0.210526	0.194363	0.210650	0.208960	0.208190	0.201923	0.201179	0.194570	0.204167	0.204124	0.196994	0.224632	0.309332	0.320383	0.083703	0.076529	0.038358
20.524216	0.096875	0.015375	0.129667	3.820177	0.273253	0.227204	0.231193	0.204699	0.218026	0.203678	0.210524	0.194362	0.210644	0.208957	0.208194	0.201920	0.201185	0.194567	0.204162	0.204117	0.197002	0.224632	0.309307	0.320401	0.083700	0.076529	0.038339
20.538774	0.096833	0.015292	0.127458	3.820235	0.272634	0.226330	0.231027	0.204600	0.218055	0.203663	0.210523	0.194356	0.210644	0.208953	0.208195	0.201923	0.201194	0.194567	0.204161	0.204111	0.197010	0.224631	0.309258	0.320426	0.083698	0.076529	0.038321
20.553305	0.096833	0.015333	0.126208	3.820398	0.271924	0.225878	0.231066	0.204535	0.218182	0.203658	0.210533	0.194345	0.210648	0.208948	0.208194	0.201921	0.201200	0.194567	0.204161	0.204108	0.197020	0.224627	0.309182	0.320482	0.083695	0.076528	0.038303
20.567764	0.097042	0.015375	0.125625	3.820614	0.271498	0.226098	0.231463	0.204601	0.218374	0.203694	0.210551	0.194349	0.210650	0.208947	0.208195	0.201920	0.201198	0.194567	0.204166	0.204114	0.197038	0.224632	0.309123	0.320522	0.083694	0.076528	0.038286
20.582649	0.096917	0.015333	0.125750	3.822665	0.271859	0.226269	0.231878	0.204789	0.218530	0.203761	0.210572	0.194373	0.210646	0.208957	0.208198	0.201921	0.201198	0.194569	0.204179	0.204121	0.197051	0.224644	0.309111	0.320626	0.083692	0.076527	0.038271
20.597305	0.096958	0.015417	0.125000	3.823347	0.272265	0.226604	0.232241	0.205070	0.218645	0.203805	0.210569	0.194391	0.210648	0.208972	0.208201	0.201926	0.201199	0.194572	0.204203	0.204123	0.197057	0.224659	0.309110	0.320735	0.083691	0.076526	0.038256
20.613264	0.096875	0.015375	0.125042	3.822943	0.272699	0.226927	0.232714	0.205358	0.218765	0.203863	0.210562	0.194408	0.210661	0.208986	0.208198	0.201934	0.201200	0.194579	0.204217	0.204121	0.197061	0.224658	0.309055	0.320748	0.083691	0.076526	0.038241
20.628086	0.096958	0.015458	0.134917	3.821116	0.273267	0.227322	0.232963	0.205527	0.218857	0.203938	0.210571	0.194430	0.210669	0.208987	0.208198	0.201933	0.201196	0.194587	0.204215	0.204123	0.197066	0.224643	0.308987	0.320608	0.083690	0.076526	0.038228
20.642483	0.096833	0.015375	0.133083	3.819400	0.273095	0.227485	0.232745	0.205489	0.218864	0.203953	0.210585	0.194438	0.210667	0.208984	0.208199	0.201927	0.201192	0.194588	0.204211	0.204123	0.197071	0.224625	0.308956	0.320468	0.083690	0.076525	0.038218
20.658472	0.097000	0.015458	0.128833	3.820072	0.272899	0.227526	0.232442	0.205390	0.218818	0.203926	0.210581	0.194424	0.210665	0.208979	0.208197	0.201918	0.201190	0.194583	0.204207	0.204118	0.197068	0.224609	0.308947	0.320404	0.083691	0.076524	0.038207
20.673622	0.096958	0.015333	0.126417	3.822988	0.272536	0.227337	0.231988	0.205201	0.218675	0.203894	0.210560	0.194406	0.210664	0.208972	0.208191	0.201909	0.201188	0.194580	0.204204	0.204110	0.197054	0.224601	0.308925	0.320453	0.083691	0.076523	0.038197
20.687786	0.096875	0.015333	0.127917	3.825426	0.271721	0.226945	0.231506	0.205044	0.218562	0.203874	0.210542	0.194391	0.210666	0.208968	0.208186	0.201904	0.201186	0.194578	0.204204	0.204106	0.197039	0.224602	0.308902	0.320526	0.083690	0.076523	0.038187
20.702770	0.097042	0.015375	0.127083	3.825877	0.270841	0.226913	0.231145	0.204909	0.218509	0.203855	0.210541	0.194381	0.210675	0.208973	0.208186	0.201906	0.201187	0.194577	0.204204	0.204103	0.197022	0.224596	0.308888	0.320598	0.083690	0.076522	0.038177
20.717621	0.096833	0.015417	0.125042	3.823971	0.269731	0.226739	0.230679	0.204847	0.218483	0.203829	0.210551	0.194367	0.210680	0.208976	0.208188	0.201908	0.201189	0.194574	0.204197	0.204099	0.196998	0.224577	0.308880	0.320547	0.083690	0.076522	0.038166
20.733452	0.097000	0.015375	0.124583	3.820926	0.268697	0.226262	0.230182	0.204849	0.218449	0.203815	0.210564	0.194355	0.210682	0.208968	0.208188	0.201907	0.201188	0.194569	0.204189	0.204097	0.196978	0.224557	0.308929	0.320468	0.083690	0.076523	0.038156
20.748367	0.097083	0.015292	0.125333	3.820052	0.268269	0.225238	0.230128	0.204940	0.218443	0.203820	0.210572	0.194349	0.210681	0.208958	0.208188	0.201906	0.201185	0.194567	0.204185	0.204103	0.196971	0.224560	0.309010	0.320491	0.083691	0.076523	0.038146
